Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1203041,0.011761917,20.060736,2.0060737,677.0234,209.18732,-977.12103,971.194,392.9107,1476.579,5.910309,980.2692,388.17862,1473.8036,250.2231,0.20043896,3.29221,16.72836,-10.660681,-0.03010184,0.60815895,3.3220127,-3.0905602,-1.0429487,0.25873953,-0.45466995,-2.0846472,1.0268651,0.030869815,"[3619.72140357 4067.15490885 3788.79182746 3281.31672667 2925.702225
 3741.26323126  898.63833779 3946.53802759 1410.05039958 1440.79649589]",2911.997358,1138.967204,4067.154909,898.6383378,740000,711362,0,146.5591125,16.86946396,8.017341977,171.4459184,30746.28525,184
1.0267096,0.030835876,18.674326,1.8674326,1832.1958,262.92474,-914.7591,909.9861,426.50836,1462.6415,3.4498134,916.5116,421.71942,1453.3722,221.05183,-0.36129743,3.4010913,15.120653,-9.355655,-0.040669385,0.5356226,2.907089,-3.215506,-1.0272706,0.26633948,-0.3778972,-2.1304698,1.0052081,0.018388005,"[1605.63405744 4116.61753742  645.24079457 1419.05894053 1324.80387454
  554.22686193 4162.95733037 2308.92380733  242.89865522  442.66422479]",1682.302608,1364.983917,4162.95733,242.8986552,744000,717530,0,146.8198863,14.09921679,6.923584481,167.8426876,30914.21338,185
1.0079492,0.018385068,18.869785,1.8869785,706.34595,152.61958,-998.67804,991.7105,393.92267,1456.0555,23.420736,997.22534,389.96082,1440.3551,242.49477,0.006469533,3.1412642,9.996935,-8.957094,-0.06735483,0.58458316,2.4498684,-2.7161927,-1.0433834,0.26773533,-0.15441525,-2.1897154,1.1083317,0.014008805,"[3636.55278586 3939.09458907 3943.67013562 1365.70189209 4226.99867884
 4122.65751051 1018.79240172 4018.22221921 3968.50288046  966.60063552]",3120.679373,1323.006542,4226.998679,966.6006355,748000,721629,0,147.7424487,21.6425923,7.607963056,176.9930041,31091.30095,186
1.101896,0.013976763,20.488739,2.048874,922.99927,352.85995,-931.03,926.7663,419.9715,1498.4625,3.7519164,942.6742,422.8075,1520.4362,-63.28724,0.17105746,3.328094,14.299684,-7.0381374,-0.04137709,0.6166219,2.4432237,-3.9709206,-1.011339,0.2579299,-0.33960956,-2.1977477,0.96466273,0.011331388,"[3764.94566272 1805.78294293 3867.98341009  320.54344279 3714.78749921
  103.52499488 2011.85880439 3697.066312   1670.94433866  443.79017797]",2140.122759,1456.492392,3867.98341,103.5249949,752000,726749,0,146.0739896,13.76158443,6.350151204,166.1857253,31257.58818,187
0.96566087,0.01133103,19.94632,1.994632,1126.9502,228.03497,-967.91223,958.3718,398.83115,1523.0443,-37.197006,971.5521,388.92758,1528.7806,251.6441,0.690408,4.2196136,19.424011,-9.175593,-0.05828146,0.6581722,3.11894,-3.5609157,-1.0497863,0.2806452,-0.18795264,-2.2930627,1.0836462,0.020322114,"[3973.05081309 3765.12299505 3017.86831482 2377.88259006  205.61715941
 3869.472106   3972.83970042 2551.88310428 4114.47834206  655.86714082]",2850.408227,1347.019574,4114.478342,205.6171594,756000,734328,0,145.3555179,15.84976253,7.466439674,168.6717201,31426.38894,188
1.0773983,0.020244721,19.241018,1.9241018,968.2784,153.89914,-897.70807,889.86035,397.1716,1417.234,220.22862,901.429,396.59296,1439.5269,239.74619,0.2321886,3.4558337,14.147514,-7.5504436,-0.028359152,0.6114945,2.6822453,-3.548996,-1.0341537,0.27168187,-0.43618643,-2.2378774,1.0189764,0.0099979,"[2306.2119066  2917.21535532 3938.00921839  361.04891297  654.75300627
  916.83123257 3870.56287406  281.58083747 3812.7963876  2683.05644408]",2174.206618,1423.422687,3938.009218,281.5808375,760000,739572,0,146.6480142,16.34902234,7.36663545,170.363672,31596.84567,189
1.0095627,0.009995751,20.775831,2.077583,861.33014,295.53552,-950.5934,939.58374,404.55777,1467.1865,28.791063,952.31506,401.73288,1478.7079,216.00443,-0.20862114,3.1605017,12.030825,-8.627219,-0.0344094,0.5626647,2.3732119,-3.3749452,-1.0251496,0.2578503,-0.47051072,-2.1193109,1.0944139,0.018316392,"[3797.0815918  1460.66359794 3785.95484162  336.24749936 3620.86553069
 4120.82868052 2129.98273193 3968.54468377 4177.40838573 4323.42238787]",3172.099993,1299.865034,4323.422388,336.2474994,764000,749146,0,148.3419654,19.53585467,6.406825363,174.2846454,31771.24178,190
1.0970243,0.018394597,18.16038,1.816038,682.9336,310.04874,-913.47406,905.4927,430.7485,1494.6484,7.354807,906.3407,423.75082,1468.0415,-91.52197,0.15683404,3.5692506,22.997894,-7.876313,-0.027949331,0.6020087,3.6558008,-6.6989822,-1.0321013,0.27426764,0.51896095,-2.195915,0.98097163,0.014472324,"[3393.23182862 3631.44190049 4069.17881691  582.54567132 3311.1335783
 3865.56530574 4169.53557248 1256.73163733 1098.56653035 1552.48970013]",2693.042054,1325.212732,4169.535572,582.5456713,768000,754239,0,146.2863687,16.67007074,7.290587139,170.2470266,31941.59623,191
0.9767516,0.014395962,19.194796,1.9194796,1025.941,177.5672,-943.02124,933.9285,423.2407,1497.639,22.19976,938.96716,419.37167,1501.3877,-51.447117,0.05232015,3.7756188,22.631763,-9.80648,0.015368539,0.5962881,3.0854425,-3.0494678,-1.023535,0.26947495,-0.41885006,-2.2026968,0.99962217,0.007643195,"[4164.60003877 4094.48443453 4021.64953832 2643.60715059 3742.39398364
  720.50613637 3915.61319517 3647.90974448  899.83213222  534.72494778]",2838.53213,1447.684916,4164.600039,534.7249478,772000,760651,0,145.8901196,16.76773934,6.153077218,168.8109361,32110.49039,192
0.9984132,0.00762529,20.746666,2.0746667,1306.8315,467.40408,-949.427,937.8403,412.3887,1469.5573,32.514946,944.20996,404.65518,1469.7632,19.653816,0.36725026,4.189255,22.188837,-8.027514,-0.028252197,0.61431116,3.6131928,-4.2241874,-1.0350225,0.26778758,-0.2270065,-2.5724604,1.0673708,0.07364611,"[1.47310159e+03 5.18855255e+01 4.50479985e-01 1.08428418e+03
 9.43766148e+02 1.20511526e+03 2.93501267e+03 3.69424723e+02
 1.48859248e+02 3.96633189e+03]",1217.823172,1239.563596,3966.331892,0.450479985,776000,765341,0,146.8290502,7.213467316,6.338642593,160.3811601,32271.18993,193
1.065923,0.07350131,17.10475,1.710475,773.86206,132.28006,-945.3285,935.25165,415.5766,1501.9779,-2.2499056,941.8185,409.94327,1488.7985,185.75456,-0.022709265,3.3601851,18.102911,-6.3264027,-0.010850308,0.5885818,4.508485,-2.7557597,-1.0205272,0.23760498,-0.3544563,-2.0562518,0.96866035,0.009717045,"[1431.58580301 3374.73010633 3208.03113603  815.03505067  259.17220799
  244.52574456 2991.57716891  269.12610288 3922.32256221 1821.09644427]",1833.720233,1364.500664,3922.322562,244.5257446,780000,771262,0,146.3558091,10.08410854,7.944081385,164.3839991,32435.72405,194
0.9662136,0.009681569,19.881096,1.9881096,691.33435,224.0809,-943.25385,935.45575,424.57294,1482.7009,8.934256,946.0934,419.3464,1488.8472,-37.258698,0.2274198,3.5405564,18.948536,-6.3601847,-0.03768345,0.6083994,3.2338173,-3.7944565,-1.033303,0.26410025,-0.30067486,-2.27455,0.9741621,0.01791097,"[ 132.75196432 3844.70567546  697.09079872 1717.48639072  728.49181257
 1049.97505958 3014.61229154 3853.33707769 3642.51262874 4105.88346315]",2278.684716,1483.457403,4105.883463,132.7519643,784000,776181,0,146.2530288,13.60172004,6.498488531,166.3532374,32602.19501,195
0.9734227,0.017906498,18.46921,1.846921,1599.7615,286.5235,-974.7819,966.3819,436.6548,1488.0323,39.372875,973.14514,430.43753,1490.4087,233.76215,0.026423603,3.3160796,18.96537,-6.276272,-0.033420686,0.61105245,3.1153047,-4.195901,-1.022346,0.2633428,-0.40392113,-2.1647992,0.9889854,0.012003005,"[1548.45825701   54.60689007 4213.97747636 2081.85057091  329.28603675
 4250.11609654 4222.74974257  751.90969087 2278.2953916  3804.13364685]",2353.53838,1591.601275,4250.116097,54.60689007,788000,783214,0,146.7023762,15.34651113,7.743813759,169.7927011,32772.07293,196
0.9851629,0.012068039,19.595224,1.9595225,901.95557,264.7753,-985.32635,979.9925,409.26508,1474.6364,194.96878,990.42834,404.73483,1478.6836,253.29065,0.14786525,3.387923,11.799272,-8.905331,-0.029199779,0.59352154,2.7769978,-3.2147021,-1.0373263,0.26887637,-0.08566189,-2.252294,0.99847126,0.024567526,"[1303.50685899 2123.17623756 3797.15707558 1525.71417584 1595.68495585
  122.55772227  584.04962393  486.20242788 2763.63110778  494.61274239]",1479.629293,1099.146075,3797.157076,122.5577223,792000,792083,0,146.5062055,12.00097817,6.732237786,165.2394215,32937.4481,197
0.99859,0.024456374,17.804579,1.7804579,1130.4387,192.93643,-958.4227,954.64557,401.41663,1466.6393,-42.921795,949.5812,398.63834,1446.3124,128.43236,-0.34201628,3.0247014,12.389925,-9.421332,-0.03243698,0.56018585,2.7570705,-3.0637217,-1.004919,0.23879197,-0.3493793,-2.3247275,1.106484,0.004266462,"[1702.9879382   546.46310871 2511.89993345  487.59535737 4133.33273894
 2515.86866827 1088.5874529  4169.28989614 3813.77485203 2362.03083949]",2333.183079,1319.653419,4169.289896,487.5953574,796000,797688,0,144.8432732,15.89815581,8.522996464,169.2644255,33106.79934,198
1.0970736,0.004280771,22.117966,2.2117965,1250.5499,114.133194,-996.34186,991.72095,429.1361,1493.7928,237.39876,999.5984,425.98962,1486.3169,259.76495,0.14760594,3.221073,12.8441105,-6.804487,-0.027325157,0.58101726,2.586657,-2.6721663,-1.0289016,0.26801506,-0.3486399,-2.1160467,1.0263855,0.008313155,"[2714.74482388 3789.77384212 3927.12919428  730.79581045  540.71501485
 3653.53636491  484.92620051  928.67318741 4482.35806013 1885.26747898]",2313.791998,1501.211265,4482.35806,484.9262005,800000,803475,0,145.6493564,16.99919576,8.298618642,170.9471708,33277.84557,199
1.027518,0.008278322,21.701307,2.1701307,628.155,91.088776,-1003.676,999.21216,408.07874,1486.3071,242.90819,1004.7733,405.19714,1476.8945,253.59343,0.34811854,3.2659123,17.92765,-12.27006,-0.029904459,0.59747887,2.4261546,-3.383633,-1.0208929,0.25131088,-0.29177922,-2.676908,1.075541,0.02535868,"[4376.94799064 4118.60811812 4173.20959191 2823.14213658 1862.91715523
 4146.5826598  4160.27317422 1323.87933164 4242.47496115 4153.34660599]",3538.138173,1062.836693,4376.947991,1323.879332,804000,813751,0,146.4852686,21.09696541,7.481994324,175.0642284,33453.01264,200
1.0867828,0.02567625,19.715958,1.9715958,810.87195,258.0076,-937.3791,932.0427,444.6237,1555.6837,28.497086,939.20526,439.44434,1550.2166,36.19485,0.07044952,3.4366534,16.753685,-6.955448,-0.04147126,0.5734066,2.28936,-2.6614902,-1.038644,0.26459637,-0.3602103,-2.1046581,1.1066185,0.022489024,"[1281.83212167 4298.69081477  693.05213414 1548.94541408 4204.98026517
 3920.77890008 3034.47182173 3931.30424764 4158.56566922 3008.40087887]",3008.102227,1287.489115,4298.690815,693.0521341,808000,822645,0,146.0255455,24.59489716,7.83529527,178.455738,33631.61185,201
1.1041176,0.022293357,19.224743,1.9224743,1273.6146,123.31108,-946.47485,939.51807,426.44754,1522.5878,-16.459303,945.0287,420.65576,1504.9531,242.22939,-0.1410791,3.2449856,16.323524,-6.899194,0.006915077,0.580693,2.8404431,-2.8152485,-1.0148822,0.25423717,-0.39867634,-2.0813046,1.0454803,0.020352583,"[3809.27065046  321.33724029 2789.4413535   357.13689604 1134.66039789
 2633.7702657   849.94889888 3783.25636765 3888.59687673  563.01905759]",2013.0438,1438.634594,3888.596877,321.3372403,812000,830590,0,146.6865462,15.06151761,8.019050481,169.7671143,33801.4773,202
1.0453771,0.020308064,18.300001,1.8300002,1424.4958,746.1086,-945.57806,941.87384,448.71017,1542.5089,230.37842,949.8434,444.0083,1537.6882,252.26915,-0.46611315,3.2724612,16.281427,-8.0167885,-0.046498343,0.5428455,2.5035605,-2.4583673,-1.0089105,0.27272835,-0.31869024,-2.4437163,0.9780658,0.011205504,"[4086.75360879 4313.1468201  4310.20447156 3778.70035402 1721.84295239
 4185.17999961 4010.79855324 1833.39540407 4085.39544703 4037.93248235]",3636.335009,941.040898,4313.14682,1721.842952,816000,838775,0,145.8974428,21.86755715,7.662750998,175.427751,33977.07099,203
0.9799277,0.011154899,18.766417,1.8766416,1088.7742,139.35526,-958.74805,952.2605,417.5192,1517.7343,-10.723867,953.9889,415.47873,1503.8796,7.221628,-0.08957751,3.0979927,11.684072,-8.420761,0.004557793,0.60104746,2.694278,-2.2771592,-1.0168535,0.26936466,-0.21294701,-2.3977795,0.9980453,0.080431156,"[3910.99702421 3954.79917678 3513.40833036 4016.54821205 3682.9316799
 4050.96328055  377.36276073 2479.29436868  413.51431712 3848.05170251]",3024.787085,1384.259775,4050.963281,377.3627607,820000,844935,0,146.1326545,16.30128585,6.372339003,168.8062794,34145.99694,204
0.995704,0.081096336,17.081089,1.7081089,899.79736,195.47878,-962.31415,956.2511,442.7918,1522.8455,-9.250956,964.0538,435.0163,1518.8335,232.99577,-0.011836238,3.482695,24.833504,-6.964245,-0.028543834,0.62530756,3.2777116,-4.7068787,-0.99544305,0.24649593,-0.25984502,-2.141951,1.0359024,0.015746787,"[4075.98492351  541.31230516 1502.30026407  112.26357208 1024.09356483
 3708.8862257  4063.72089548 2736.31663918 3969.61999225 1711.56752993]",2344.606591,1473.01011,4075.984924,112.2635721,824000,853282,0,145.541162,15.87562796,6.52813116,167.9449211,34314.02656,205
1.040638,0.01565608,18.378765,1.8378766,768.3849,345.0705,-962.5803,953.39874,414.93826,1500.7117,-40.140682,959.448,400.6816,1495.2566,249.68715,0.34243646,4.515491,48.00788,-8.8026085,-0.005924515,0.657779,5.7245746,-6.163916,-1.003534,0.26340622,-0.2306562,-2.1583846,1.0059198,0.006694973,"[3931.93291956  401.47688526 3202.26177196 4015.25271532  181.06093872
 2921.51412261 2366.48224247 4012.68120217  755.65301201 2710.48402491]",2449.879983,1420.088281,4015.252715,181.0609387,828000,862773,0,146.6390302,16.27844033,6.789474963,169.7069455,34483.82214,206
1.0043907,0.006693515,20.319082,2.0319083,773.3015,173.11894,-979.2322,973.86304,419.73102,1508.2039,148.55545,972.8826,419.95264,1491.7131,230.35442,-0.10107297,2.8787823,9.710861,-7.5364847,0.016150726,0.56562483,2.499324,-3.3654377,-1.0284669,0.255409,-0.23199046,-2.2083058,1.1637316,0.007633727,"[  37.34771869 2370.17035601 3084.51136216 4240.10298989 4094.97386058
 1251.67046104 2734.92715302 4328.28235895 4190.45986039 1003.92145062]",2733.636757,1466.330235,4328.282359,37.34771869,832000,871228,0,146.7813747,14.2030471,6.386096029,167.3705179,34651.30522,207
1.1742522,0.007628238,20.431442,2.0431442,806.45325,318.45837,-950.83344,943.1322,414.00897,1499.8187,247.02719,955.1763,415.9025,1509.9717,248.59492,-0.04923574,3.5895457,23.542263,-7.037791,0.015211677,0.61887103,3.7216706,-3.231172,-0.9940241,0.24438335,-0.35667104,-2.130005,1.0429016,0.022797177,"[4057.84986399 3872.17790399 4135.57264232 4286.6622705   609.4045052
 3384.61119537 4164.94459028  929.09770119 1028.86950937 4228.30267512]",3069.749286,1472.372362,4286.662271,609.4045052,836000,880124,0,144.7979057,18.4017525,6.317520656,169.5171789,34820.95375,208
1.0437009,0.022690216,18.223358,1.8223358,1051.579,245.05478,-921.5919,918.8345,417.1945,1487.4188,-5.5760245,925.89575,415.5149,1479.8955,-52.907635,0.34232062,3.8996964,21.19361,-7.884131,-0.042218775,0.63120115,4.350564,-2.1933577,-1.0360794,0.27526572,-0.410267,-2.5019758,1.051468,0.016265903,"[ 420.38707957 4148.62060315 1907.64473433 4395.71758329 2340.82813478
 3427.27228875 4111.07209908 2722.15902426 3988.56563665 4050.63512184]",3151.290231,1220.489841,4395.717583,420.3870796,840000,888919,0,147.0929757,19.43884868,7.327887495,173.8597119,34994.97991,209
1.0349038,0.016174952,21.315437,2.1315439,896.4804,306.25653,-942.8086,938.2213,440.40247,1498.2913,166.95935,953.4903,439.04773,1503.3655,259.58722,-0.4549644,3.2930562,13.350702,-11.158331,0.013519681,0.57071036,3.0893512,-2.1267655,-0.9795192,0.26064324,-0.28749907,-2.177227,1.0434912,0.027630746,"[3930.10400205 2260.37248    4185.2298025  3715.94113688 1575.07545012
 3963.05024039 3977.18328252 4181.66404773  802.30201667 4004.45740598]",3259.537986,1174.895229,4185.229802,802.3020167,844000,894850,0,145.4919432,17.75496617,6.411332973,169.6582423,35164.79643,210
1.036883,0.027560538,17.182095,1.7182095,1698.0054,166.77667,-995.354,989.43677,427.60095,1520.2987,-81.50049,1001.15643,426.05408,1543.645,-56.9725,0.13736808,3.225895,17.78974,-7.1771994,-0.05207052,0.58144915,2.6039937,-2.3664572,-1.0359129,0.27492467,-0.42732793,-2.333511,0.9434077,0.035214305,"[2824.05367502 3751.58212208 3697.78619529 3840.5992414   644.96411312
 2631.11180629 3560.6945424  1740.08518777 3993.75309564 3848.00456902]",3053.263455,1051.269171,3993.753096,644.9641131,848000,900787,0,145.8065032,22.39719666,6.41669636,174.6203963,35339.53282,211
0.9384774,0.03521506,16.476719,1.6476719,747.20386,182.75137,-982.6666,975.09467,431.5608,1542.8503,-52.983715,987.4769,424.82526,1548.7185,260.52777,-0.13841912,3.1027045,15.722841,-7.538236,-0.020329654,0.56877667,3.6308506,-2.5234232,-1.0176331,0.25559324,-0.32128865,-2.353703,0.9658333,0.020687604,"[1314.27368662  159.88671997 3382.58891845 2662.93547639 4255.68298052
 2642.29492193 3913.28583201  661.63566607 4105.78047219 3983.14127457]",2708.150595,1432.207783,4255.682981,159.88672,852000,909281,0,147.0706221,14.69600893,7.712284055,169.4789151,35509.09424,212
0.9675107,0.020514984,18.00218,1.800218,1302.7214,664.6907,-953.5173,947.6349,435.16748,1521.335,-61.047375,949.31067,433.55374,1487.5153,-51.22029,0.3676266,4.0069036,28.245457,-9.583534,-0.011084471,0.62447006,3.582476,-3.9265468,-1.0192642,0.29067758,-0.32760358,-2.3700223,0.99005044,0.009035448,"[ 370.04605566 3423.40172356 1113.17893002 2626.1134043   323.04246051
  428.19634195 2179.49628187 1774.65451636 3958.53842785 2252.49534083]",1844.916348,1220.088605,3958.538428,323.0424605,856000,916208,0,145.5728911,9.943542048,6.24281104,161.7592442,35670.94075,213
0.9936268,0.009078755,19.941801,1.9941801,565.26605,183.22928,-942.8337,940.7252,427.49207,1524.3745,207.2673,939.7539,423.10202,1502.0105,169.79126,0.22770837,3.971504,30.877357,-8.668598,0.024126492,0.6175695,3.2272522,-4.999099,-1.0410038,0.2667131,-0.28299993,-2.2914612,1.045465,0.028712207,"[1590.24623649 3455.37199265  795.73604114  680.41209694  950.76591799
 3505.82330652 2518.59578013 4217.89174265 2278.00370748  820.00937431]",2081.28562,1242.479033,4217.891743,680.4120969,860000,924283,0,147.7146278,13.17174109,7.217906291,168.1042752,35839.18267,214
1.0412071,0.02859537,16.53992,1.653992,1161.2158,143.73083,-1038.7361,1031.1174,420.1276,1551.6716,223.89914,1039.1328,416.09253,1539.2631,203.08722,0.21327817,3.1481328,14.526326,-8.311165,-0.019676268,0.6030243,3.2903688,-4.0555487,-1.0372233,0.2559656,-0.07814801,-2.3874123,0.97874326,0.020125892,"[3317.76595763 4372.06845786  514.67671256 4195.30752089 3974.66268567
 1540.05657345 4044.48200348 2242.31174475 3896.1239568  4172.71396962]",3227.016958,1264.851947,4372.068458,514.6767126,864000,930536,0,146.1511815,17.00041665,7.689599139,170.8411973,36010.12836,215
0.9802598,0.020478735,18.620573,1.8620573,705.64166,228.57272,-1047.4675,1043.1929,403.61258,1541.6919,230.68262,1041.8447,399.1272,1534.3998,248.94852,0.23482168,3.2821171,16.42352,-8.161525,-0.01398657,0.60323584,3.368413,-2.3818657,-1.0281594,0.27333885,-0.104195,-2.4677644,0.94358647,0.026429478,"[4018.25161482 4062.71286023 4155.02173433 4532.853581   2699.46772887
 4406.23007057 4178.05742591 4145.87076847 4078.05658506 4000.87800996]",4027.740038,471.170775,4532.853581,2699.467729,868000,938156,0,145.3668532,20.28902765,6.744877752,172.4007586,36182.67134,216
0.9404192,0.026306856,17.524797,1.7524798,904.2906,156.1912,-999.8888,994.39954,431.21356,1544.3438,-71.894356,998.5069,428.92603,1542.3171,-37.74499,0.020344064,3.1012943,12.032406,-7.57497,-0.010150786,0.58528894,2.5832,-2.3672392,-1.0179431,0.2575423,-0.31515104,-2.119761,0.9656919,0.05048991,"[4360.12903429 4339.05527808 1882.42626627  569.94650587 4185.15917405
 4119.23688746 4160.26101985 4010.9805693  4172.24491037 4462.14183202]",3626.158148,1241.531655,4462.141832,569.9465059,872000,946651,0,145.0560043,19.94041959,6.636303638,171.6327275,36354.4162,217
0.97318536,0.050321013,19.031242,1.9031242,774.0387,292.4483,-1041.9705,1036.044,393.45416,1525.9089,189.48254,1037.0768,386.72345,1500.8827,249.60423,0.5914022,3.729329,20.378807,-6.7565517,-0.013457594,0.62525237,4.330369,-3.1950297,-1.0575389,0.27736467,-0.07076669,-2.807071,1.0487732,0.021177717,"[4304.316247   2516.67867028 4318.61783142 2491.87520476 3718.32467215
 1721.20567338 2272.19654875 1119.06899027  558.47526794   98.32226826]",2311.908137,1407.009642,4318.617831,98.32226826,876000,952968,0,145.2322564,13.57223973,6.712953219,165.5174494,36520.04683,218
