Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.6773704,0.03989289,41.444878,4.144488,300.15588,176.63162,-932.2978,929.87787,988.4613,3419.7405,422.8435,939.0667,991.24963,3439.8638,427.20093,-0.58376443,3.6474376,12.717672,-11.097915,0.084276915,0.8590956,2.742898,-2.9587474,-0.5016393,0.2567651,-0.09008881,-2.2405252,1.6808002,0.039493173,"[8080.76744991 8515.91389213 8238.1743592  7423.01857417 8185.88102562
 8361.52447008 7968.03710633 8352.09827542 8153.4835897  8246.0441083 ]",8152.494285,283.5703585,8515.913892,7423.018574,624000,1874000,0,143.7609808,17.13578406,5.654736757,166.5515017,26371.25898,155
1.6801609,0.03940464,42.20976,4.220976,216.92978,105.11313,-994.3619,992.47546,1049.5995,3547.9749,414.82288,993.93567,1046.69,3539.953,424.35324,-0.6395857,3.3890698,19.446762,-7.691763,-0.035720665,0.83088785,2.6309373,-3.7986195,-0.5072802,0.2576026,-0.08554143,-2.346056,1.6838112,0.03687975,"[8087.8685862  8369.23098567 8194.29773205 8254.37643213 8150.03525646
 8431.08460093 8166.73737853 8314.90160849 7733.17214297 8265.90675663]",8196.761148,183.4596113,8431.084601,7733.172143,628000,1886000,0,146.9045737,20.6231809,6.463837856,173.9915925,26545.33573,156
1.6855221,0.036920257,40.59921,4.059921,156.14551,134.67978,-873.7612,875.7315,968.9583,3495.8694,430.46246,881.9304,968.59985,3487.647,433.58414,-0.7079874,3.3622265,16.909262,-9.469059,0.0519211,0.8223465,3.328805,-2.7041535,-0.48393586,0.25188404,0.005149841,-2.156906,1.6692518,0.0505194,"[4134.42259465 7679.50688049 7833.52116349 7824.5074276  7976.00789373
 7753.73525323 8033.68162757 7666.49368759 7930.84792957 7647.68395113]",7448.040841,1111.74726,8033.681628,4134.422595,632000,1898000,0,145.3690202,17.32425303,6.552715686,169.2459889,26714.669,157
1.670131,0.050728105,40.101505,4.0101504,102.37797,42.350967,-972.479,970.1383,1026.8604,3543.2964,436.03403,972.23627,1023.34766,3525.9258,442.33157,-0.75842786,3.0300765,10.531879,-7.8359275,0.05407253,0.8092073,2.8985863,-2.909739,-0.482967,0.24299757,-0.023729205,-1.9544766,1.6684755,0.059243787,"[5940.00261673 8537.06576284 8520.15981503 8204.50175106 8164.09680543
 6609.34726375 8130.54345052 8338.11404128 8447.38003792 8473.04395161]",7936.42555,855.5772271,8537.065763,5940.002617,636000,1910000,0,145.2880546,21.34952872,6.674951657,173.312535,26888.0646,158
1.6666578,0.059202127,39.49934,3.949934,125.46012,35.91261,-984.80023,982.092,996.62305,3566.963,420.77823,982.0785,998.7925,3567.0232,413.30197,-0.5574315,3.3183858,11.515685,-9.4117565,0.008906503,0.8313205,2.9669752,-2.4077673,-0.5148545,0.26446256,-0.14521945,-2.47193,1.6647692,0.08769739,"[8214.69070997 8519.70549844 8119.73163089 8351.10912689 8403.43391663
 8573.24854286 8454.08472371 8620.29238241 8455.73385285 8309.37525718]",8402.140564,149.1186247,8620.292382,8119.731631,640000,1922000,0,144.4329639,21.298182,6.552921162,172.2840671,27060.4343,159
1.6631695,0.0876924,38.579678,3.8579679,195.24768,85.20365,-987.6028,986.40546,1046.7224,3604.429,427.89557,987.4212,1040.8501,3574.9712,437.15805,-0.54161143,3.2286925,11.176964,-6.3900795,0.033344667,0.8332597,2.7732303,-2.5580568,-0.48812118,0.25721726,-0.085149765,-2.10993,1.6858761,0.11312804,"[7778.41397073 7997.9124408  7872.32335618 7720.98820196 7903.96943954
 7952.47019068 7882.68079837 7581.91396263 6979.7540867  5462.1666011 ]",7513.259305,738.6223228,7997.912441,5462.166601,644000,1934000,0,145.5683948,21.46584675,6.399028081,173.4332696,27233.94945,160
1.6855644,0.11323136,38.715633,3.8715634,145.97002,57.43587,-1053.3379,1049.8362,1089.5018,3642.7822,445.16068,1053.5118,1087.329,3631.3323,446.63358,-0.31389982,3.5349002,15.372602,-7.2831473,0.07441337,0.8648342,3.1500065,-2.9904642,-0.4997108,0.26974827,-0.049295485,-2.174433,1.706269,0.061629813,"[8069.84541031 8445.56400335 8387.10027589 8461.12580091 8287.55237038
 8305.26057917 8405.36678933 8175.68788902 8290.69610197 8186.85685544]",8301.505608,121.3719653,8461.125801,8069.84541,648000,1946000,0,144.0801296,18.67783278,6.472726161,169.2306886,27403.29122,161
1.7067089,0.061644293,39.990013,3.9990013,1927.54,180.78108,-1056.0992,1053.0657,1083.2035,3586.295,445.11728,1062.9858,1083.0472,3611.5886,451.48813,-0.5531429,3.2883127,13.208656,-7.936208,0.043832522,0.84358853,3.0912414,-2.6023188,-0.5062376,0.28084147,0.09842491,-2.3637557,1.6757586,0.06733346,"[7960.6738216  8227.36965026 8468.24236326 8700.9430975  8266.6804645
 8318.00530653 8484.96176387 8617.67743521 8503.63134857 8559.20573492]",8410.739099,207.8615723,8700.943098,7960.673822,652000,1958000,0,145.3094228,20.77794305,6.592671235,172.680037,27576.06159,162
1.6757734,0.06743214,39.702152,3.9702153,2026.3009,85.45046,-960.99036,960.89606,1032.7604,3561.8257,425.75882,964.9397,1034.2883,3580.0413,436.6621,-0.4100744,3.575611,13.544498,-5.9498224,0.08590195,0.8717773,2.9629836,-2.8876421,-0.5031908,0.26166865,-0.0982362,-2.3904204,1.6633358,0.055999726,"[8731.89896842 8725.92237956 8661.05932159 8683.15826959 8704.42176906
 8703.72434314 8365.46675214 8412.64892987 8213.6919596  8428.93031953]",8563.092301,179.0372002,8731.898968,8213.69196,656000,1970000,0,145.767906,20.80163534,6.62257833,173.1921197,27749.35028,163
1.663591,0.05603979,39.386177,3.9386177,246.87125,66.25935,-986.45715,983.6944,1018.4226,3645.1917,410.265,982.8601,1013.9674,3638.7656,463.98865,-0.30612773,3.875925,16.222378,-5.747678,0.031479243,0.87018734,4.212607,-2.76833,-0.48593482,0.25187275,-0.06016463,-2.197948,1.652396,0.059991397,"[8482.77786747 8698.36475853 8746.24731885 8687.32933596 8583.4225795
 8399.89611215 8609.75745802 8649.40435838 8762.64917968 8499.86422687]",8611.97132,114.163271,8762.64918,8399.896112,660000,1982000,0,144.9138242,17.31726121,6.554503339,168.7855887,27918.21486,164
1.6520624,0.060126733,38.88307,3.8883073,177.16115,100.05221,-936.2691,933.2539,977.23883,3624.445,427.17838,934.00745,973.2496,3598.4578,429.54123,-0.60585624,3.5035627,22.018147,-7.7542787,0.102687955,0.8617833,3.4867532,-2.5813835,-0.4898169,0.2581751,-0.055503666,-2.1160653,1.6549307,0.049500596,"[8560.36756444 8804.43648673 8657.3518918  8243.41274752 8583.03812002
 8793.11679864 8420.86880505 8761.42629635 8703.32335427 8494.54362294]",8602.188569,170.6709751,8804.436487,8243.412748,664000,1994000,0,145.9682332,17.6488364,6.589735725,170.2068053,28088.50347,165
1.6567894,0.049710847,38.783916,3.8783917,2300.9534,74.5664,-1039.1998,1037.0245,1075.2072,3612.7527,456.65234,1041.5654,1079.2737,3619.7522,470.455,-0.606949,3.495847,14.524021,-9.15163,0.040339224,0.83455193,2.7011616,-2.6176834,-0.5019823,0.2531119,-0.08505887,-2.01134,1.6605324,0.08821193,"[8706.8521606  8821.33295602 8683.74250931 9104.20513826 8935.74866726
 8832.43370236 8517.35477475 8908.95892219  537.5930163  8725.83854958]",7977.40604,2484.606388,9104.205138,537.5930163,668000,2006000,0,146.4840463,17.58264566,6.506538621,170.5732306,28259.16282,166
1.6599884,0.08812831,37.18761,3.7187612,125.12697,129.45154,-1044.5137,1042.2798,1071.4978,3527.7073,453.3944,1046.7501,1072.6708,3550.8145,462.24417,-0.50661314,3.7162547,20.383276,-7.911856,0.017188562,0.870014,3.0606408,-3.49635,-0.48185587,0.26425943,-0.07888186,-2.4321558,1.702982,0.046680797,"[8087.70545572 7971.05566275 8444.00460868 8295.40399072 8295.42607427
 8146.72682979 8244.65551981 8108.03837929 8256.18014317 8475.03219699]",8232.422886,149.7823249,8475.032197,7971.055663,672000,2018000,0,144.9417074,20.81071857,6.608845453,172.3612714,28431.6074,167
1.7016321,0.04675547,39.42159,3.942159,140.04364,80.33762,-1067.7583,1068.8872,1101.6366,3605.6501,458.04523,1069.8123,1103.8966,3614.9998,455.02527,-0.419085,3.468799,12.653125,-6.702613,0.060690235,0.8657343,2.8345518,-2.4403539,-0.49641475,0.25748968,-0.07634348,-2.2391026,1.6878445,0.051007003,"[7900.46783036 8184.69743467 8310.31626619 8749.77395926 8276.80498693
 8310.9087901  8414.90839878 8491.06746268 8201.09901321 8251.19720909]",8309.124135,209.0507165,8749.773959,7900.46783,676000,2030000,0,146.2720043,20.62562488,6.499655157,173.3972843,28605.09858,168
1.687454,0.050934933,39.88109,3.9881089,295.7052,86.86297,-1072.0112,1070.7645,1109.3578,3642.529,474.8323,1078.8192,1110.3694,3636.7578,478.18896,-0.6712061,3.4327505,11.017113,-6.7748785,0.012471546,0.82966834,2.6371453,-2.3315418,-0.50378966,0.25258705,-0.14151967,-2.4408998,1.6869953,0.053444393,"[8222.75704986 8769.34860381 8667.29303842 8751.50126783 8714.62780148
 8685.13704641 8756.17191276 8591.48364041 8698.82390947 8863.25572692]",8672.04,164.4671249,8863.255727,8222.75705,680000,2042000,0,145.8144045,18.04896749,6.472155758,170.3355278,28775.51927,169
1.678326,0.0542598,39.349335,3.9349334,115.38569,100.75787,-923.0727,923.8257,985.7428,3852.1685,488.97018,931.28723,986.6508,3862.1404,494.59235,-0.77732897,3.018531,11.096724,-7.9351444,0.03150111,0.8071585,2.5668807,-2.4092195,-0.48112497,0.23909311,-0.13827014,-2.3621607,1.6825974,0.046334367,"[8641.91015272 8888.73980555 8773.01330649 8796.47860474 8995.73795362
 8694.15572269 8695.28649672 8702.49986467 8888.052827   8958.91222216]",8803.478696,116.8249836,8995.737954,8641.910153,684000,2054000,0,145.4497743,20.64041886,6.541411028,172.6316042,28948.23583,170
1.6831436,0.046361286,39.943245,3.9943244,115.007515,46.87203,-942.1672,944.5106,1002.2489,3653.888,453.87137,941.97736,998.1779,3662.0325,453.36603,-0.61720127,3.7740662,17.2194,-7.306044,0.049936432,0.8299118,2.6820574,-2.7269726,-0.4855143,0.24522267,-0.024852633,-2.467192,1.7050524,0.09448192,"[8653.16417191 8191.78583263 8793.55862292 8733.481518   8818.76590684
 8798.24848307 8717.48609557 8864.71789551 8843.92545433 8909.30582322]",8732.44398,193.7892313,8909.305823,8191.785833,688000,2066000,0,145.1236003,17.57652391,6.44432009,169.1444443,29117.46686,171
1.706785,0.09420597,39.010014,3.9010015,108.08577,56.964302,-1012.15857,1013.34033,1064.8325,3734.7783,470.01334,1013.3255,1059.7817,3713.7957,472.16,-0.6319942,3.0129151,10.336362,-7.9501543,-0.003745328,0.8164501,2.4558353,-2.3234966,-0.49421227,0.2609263,-0.06880888,-2.427072,1.6682355,0.06003164,"[8377.95027439 8412.9917206  8492.48902766 8474.81419142 8686.04625457
 8650.74650746 8485.18638406 8620.08692774 8541.25718181 8582.5044903 ]",8532.407296,96.51018872,8686.046255,8377.950274,692000,2078000,0,144.6345915,20.80752607,6.478848414,171.920966,29289.47959,172
1.6671692,0.06010034,39.07331,3.9073312,218.5209,59.68052,-1067.602,1065.636,1091.7543,3639.1086,477.81512,1071.2861,1091.6047,3646.7468,476.20978,-0.6094056,3.657351,18.121746,-10.36287,0.031787086,0.8510661,2.7436037,-3.6127958,-0.48602223,0.24332404,-0.049574703,-2.0343928,1.6780691,0.062889606,"[8493.76380846 8803.50052567 8707.00051943 8541.49716024 8620.10012156
 8641.5397058  8753.3827365  8334.10530247 8642.85443628 8528.10379821]",8606.584811,130.5749099,8803.500526,8334.105302,696000,2090000,0,147.4393159,17.91149856,6.306300094,171.6571145,29461.21921,173
1.6771953,0.06303736,40.09716,4.009716,171.9212,260.6278,-1093.9211,1094.0339,1115.9945,3843.4707,477.94824,1103.3811,1119.4736,3821.106,490.99857,-0.63847864,3.3520322,13.690289,-8.105515,0.05621764,0.8360838,2.6801543,-2.920197,-0.5023609,0.2499272,-0.061777055,-2.141471,1.6952012,0.08217262,"[8994.79626886 8887.80253752 9007.1559942  8952.93364084 8779.99238509
 9049.43228975 8970.81669913 8779.14907914 8766.53432564 8869.16749198]",8905.778071,99.09649016,9049.43229,8766.534326,700000,2102000,0,145.8143813,18.04168807,6.396356816,170.2524262,29631.55764,174
1.699496,0.08201949,40.458797,4.04588,2202.725,43.693214,-989.17926,987.53174,1031.5293,3803.191,479.6905,986.94324,1029.3966,3798.5305,483.41013,-0.68058753,3.3727345,13.08857,-6.8905516,0.038336482,0.83896935,2.6149118,-2.573729,-0.49962616,0.24840404,-0.09239374,-2.1204078,1.6692533,0.046211023,"[8333.73656886 8750.26098998 9034.47775155 8948.32172134 8102.27504625
 8743.94914796 8607.45412672 8698.87804488 8531.88960273 8972.09332575]",8672.333633,277.961933,9034.477752,8102.275046,704000,2114000,0,147.1476481,17.54731144,6.344671438,171.039631,29802.68094,175
1.6701155,0.0460886,41.09267,4.109267,124.47223,73.095665,-956.966,951.4667,982.78516,3790.957,478.27386,954.1848,982.9141,3777.9802,486.54233,-0.86854744,3.6279929,18.509642,-8.219343,0.03843839,0.8116225,2.5132086,-3.596787,-0.48347154,0.2693095,-0.040167928,-2.158823,1.6875372,0.081984885,"[8439.33403788 8701.4236542  8834.11082476 8797.29582384 8694.45912375
 8570.34329271 8749.04885477 8712.35527044 8668.13716022 8705.15952461]",8687.166757,106.862485,8834.110825,8439.334038,708000,2126000,0,146.5383466,17.39765392,6.36431803,170.3003185,29973.06437,176
1.6870663,0.0821037,39.30276,3.9302762,134.93512,38.91426,-976.9003,974.7768,992.91876,3697.3428,494.9932,979.1826,993.11835,3699.1135,488.99396,-0.59026265,3.3876312,10.000638,-7.647888,0.08149911,0.8220604,2.6009073,-2.5139763,-0.49613747,0.2510641,-0.054849803,-2.2915,1.6964394,0.067754745,"[8487.54192292 8404.53119327 8051.99293928 8442.23132165 8560.56940351
 8356.34996091 8678.5822314  8547.65228727 7992.68358381 8418.15471798]",8394.028956,205.8041201,8678.582231,7992.683584,712000,2138000,0,146.0918718,20.88254893,6.350449598,173.3248704,30146.47585,177
1.6978409,0.06774948,40.42994,4.042994,138.07967,29.455578,-1188.4291,1186.4222,1179.2341,3747.4812,495.2209,1187.3906,1177.5553,3750.9885,504.87775,-0.32210502,3.705509,13.144321,-8.604168,0.04275152,0.8962559,2.7351732,-2.4133248,-0.50958824,0.24450162,-0.108245075,-2.1293695,1.6942619,0.09794376,"[8632.95683872 8676.85682769 8846.70275567 8936.89101883 8814.78527627
 8655.71828775 8790.97966925 8984.45267754 8870.11069264 8885.57510328]",8809.502915,114.2206129,8984.452678,8632.956839,716000,2150000,0,146.3555921,20.7705359,6.486894186,173.6130221,30320.16911,178
1.6923759,0.09796882,39.548027,3.9548028,61.839207,34.932076,-999.14734,999.6631,1043.4205,3716.914,490.51797,1002.34155,1042.5122,3712.7183,492.71558,-0.6330274,3.2349293,12.966345,-6.320859,-0.005571408,0.8329428,2.5080755,-2.821793,-0.4750462,0.22285497,-0.10340795,-2.2282233,1.665493,0.0717429,"[8381.87379153 8549.96148071 8853.64190725 8527.36108798 9025.33989149
 8840.53107773 8804.64839396 8704.600654   8791.36482238 8661.75903721]",8714.108214,179.3077905,9025.339891,8381.873792,720000,2162000,0,146.6666735,21.00497519,6.549058953,174.2207077,30494.4853,179
1.6676804,0.07192029,38.664013,3.8664014,163.47878,63.28457,-999.7759,993.6079,1031.436,3866,505.05972,996.6956,1030.2202,3841.573,512.34106,-0.37884724,3.5527956,12.49021,-6.804724,0.040824775,0.87437457,3.037385,-2.5841727,-0.4913896,0.24801785,-0.12252971,-2.3237867,1.6852986,0.08071253,"[8307.95503807 8588.03873402 8505.76663806 2710.04149442 8287.56850041
 8635.45374516 8374.33722866 8378.77664905 8664.99503136 8263.15127305]",7871.608433,1726.175165,8664.995031,2710.041494,724000,2174000,0,147.2059445,17.47148272,6.327668684,171.0050959,30665.56648,180
1.6831768,0.080553666,39.089607,3.9089608,223.28995,185.13126,-1074.1578,1074.1628,1092.0956,3709.9834,481.3003,1076.3568,1086.2292,3728.8147,479.9881,-0.031360164,3.6914644,14.1808405,-7.292016,0.06914342,0.88528514,2.8421896,-3.7197642,-0.505972,0.27387154,-0.040644944,-2.1336203,1.6642364,0.07359573,"[8071.77297664 8645.21069709 8616.77793377 8133.30952114 8909.45257923
 8494.54120956 8931.40190433 8867.6406523  8492.38885446 8651.72305269]",8581.421938,282.5410559,8931.401904,8071.772977,728000,2186000,0,146.1806648,17.72467759,5.53822003,169.4435624,30835.09107,181
1.666394,0.07386148,38.181942,3.8181942,88.28792,117.02282,-988.9998,989.24805,1027.7803,3847.2217,500.704,996.5965,1031.8088,3856.3242,501.0525,-0.35387734,3.3473692,10.734791,-6.961877,0.070555635,0.8689796,3.0094094,-2.5190241,-0.4791762,0.23633948,-0.08435693,-1.9202514,1.6807957,0.064743124,"[8706.59883502 8771.12533754 8990.24525982 8800.47538849 8815.26327129
 8713.48342967 8809.10891983 8779.53177383 8965.91448974 8779.91740545]",8813.166411,89.5368072,8990.24526,8706.598835,732000,2198000,0,149.2434489,17.85740377,6.533390553,173.6342433,31008.81921,182
1.6829824,0.06493826,39.348465,3.9348466,123.732704,142.9529,-1080.3712,1080.1722,1101.5328,3815.661,478.71362,1083.5515,1096.1123,3804.0725,498.78085,-0.40878057,3.5061734,11.946826,-8.707611,0.11593282,0.88142234,2.5572546,-3.1984022,-0.499899,0.25807902,-0.076355815,-2.2470255,1.7054663,0.06387605,"[8609.04569985 8540.91817057 8834.56172915 8796.34900845 8505.38756551
 8575.07879459 8312.59609099 8686.11627069 8478.85044974 5108.41324401]",8244.731702,1055.482538,8834.561729,5108.413244,736000,2210000,0,146.4309881,20.93689209,6.604247315,173.9721275,31182.87599,183
1.7065881,0.06390907,39.776844,3.9776845,4888.587,48.15546,-1006.6428,1007.22797,1046.6392,3801.2883,511.84335,1009.0315,1041.226,3775.3562,513.9399,-0.68028575,3.4260874,10.661764,-7.1725845,0.007901371,0.82892424,2.9780633,-3.4027102,-0.47880825,0.2370721,0.02617824,-1.8947015,1.6658407,0.07405462,"[8551.77222059 8900.15261778 8753.70547601 8826.49185518 8678.45074752
 8884.72119487 9010.04493606 8648.13219382 8866.12390708 8492.95586875]",8761.255102,157.2462986,9010.044936,8492.955869,740000,2222000,0,146.4459216,20.67774926,6.59033949,173.7140104,31356.66956,184
1.6681888,0.074279994,39.36576,3.9365761,115.72508,156.89676,-1058.6951,1059.3735,1089.0216,3764.249,477.86212,1065.9973,1090.9125,3784.62,493.19843,-0.26908827,3.6085756,18.669975,-7.5180674,0.121090375,0.852294,2.666929,-3.775427,-0.5035259,0.2531225,-0.025385618,-2.2420769,1.6881678,0.0752055,"[8960.7718307  8891.70750301 8975.32849256 9165.19634514 9073.00157654
 9133.3876182  9064.66258784 9015.89149942 9110.71160039 8898.28628901]",9028.894534,91.08990237,9165.196345,8891.707503,744000,2234000,0,146.0289581,20.61761239,6.599296495,173.245867,31529.99859,185
1.6929147,0.07503499,40.433067,4.043307,107.75513,77.071236,-1160.8866,1159.7887,1187.3699,3895.4338,508.6103,1156.3226,1179.4282,3851.3083,510.72162,-0.12497142,4.0862308,14.847245,-7.8579445,0.034792468,0.89092773,2.8521965,-3.0593386,-0.5130408,0.2736389,0.053883433,-2.652573,1.6832106,0.044726856,"[9127.28107347 9217.31309368 9381.53577756 9228.52926014 9224.72640406
 9374.82394744 8873.76168263 9323.7496019  9134.47222852 9045.91052268]",9193.210359,148.2746161,9381.535778,8873.761683,748000,2246000,0,146.6907585,17.5031779,6.564194628,170.758131,31700.83462,186
1.6812952,0.044778105,40.98622,4.0986223,120.175,71.116554,-971.51263,965.75305,1000.7689,3814.5374,490.57425,968.2259,998.333,3797.3052,497.30133,-0.24333163,3.7976022,13.078165,-8.25565,0.07299315,0.8828938,2.7121458,-3.1922593,-0.5220061,0.28319255,-0.08892533,-2.6927388,1.6982969,0.073754236,"[8729.11549421 8855.43115109 8534.85000619 8831.61565705 8747.45175516
 8842.92723104 8770.72902408 8771.01114152 8901.01092031 8798.67341147]",8778.281579,95.49375459,8901.01092,8534.850006,752000,2258000,0,146.2334446,20.5140159,6.673799855,173.4212603,31874.33438,187
1.69918,0.07376666,42.022305,4.2022305,203.33348,58.304123,-1030.2057,1028.2969,1052.1324,3857.9048,514.5825,1027.4722,1046.4413,3834.3877,508.94064,-0.41910595,3.8669984,30.93509,-6.8133607,0.07851252,0.8694224,3.6326108,-5.131987,-0.5172955,0.282295,0.24783498,-2.7574666,1.7012974,0.06981384,"[9055.8527424  9227.38238675 9326.92775445 9275.0929231  9042.88766155
 9357.5628536  9187.13099104 9025.91320589 9145.90520355 8998.66282145]",9164.331854,124.0970315,9357.562854,8998.662821,756000,2270000,0,146.0611765,17.70513339,6.505432341,170.2717423,32044.68419,188
1.7033889,0.06980344,42.23034,4.223034,180.09535,54.474594,-1079.5981,1071.3921,1086.5505,3827.7783,499.3461,1075.8838,1088.7896,3827.151,501.15488,-0.1831907,3.8747375,15.6215725,-6.2285876,0.019477552,0.9053817,3.1374824,-3.2183952,-0.5156011,0.27503237,-0.07646938,-2.2903826,1.6967999,0.07256846,"[8055.87149681 8438.19148796 7923.94645699 8513.50889405 8402.25122365
 8342.48249914 8283.66198916 8091.45583201 8566.28655266 8177.85165204]",8279.550808,200.8389049,8566.286553,7923.946457,760000,2282000,0,145.5856603,20.96458167,6.61495125,173.1651932,32217.93082,189
